Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-06 00:00:00+05:30,378.1906441896112,379.86058889534456,375.09636309635204,375.93133544921875,5953907,0.0,0.0
2017-09-07 00:00:00+05:30,376.9136801056239,377.60128152909215,369.34985460268274,371.4618225097656,7938665,0.0,0.0
2017-09-08 00:00:00+05:30,374.2614026548219,375.04724137792743,367.4343125837677,368.4166259765625,7471355,0.0,0.0
2017-09-11 00:00:00+05:30,373.2790858224581,373.2790858224581,367.58168018787705,368.6622009277344,5402725,0.0,0.0
2017-09-12 00:00:00+05:30,372.0020977035117,383.10222716617034,368.85868282281274,381.3831787109375,9266823,0.0,0.0
2017-09-13 00:00:00+05:30,384.0845519805646,386.9823885966127,380.351772929429,382.7584228515625,6537279,0.0,0.0
2017-09-14 00:00:00+05:30,383.838956326734,399.40862952070916,383.3477996327778,397.2475280761719,11476571,0.0,0.0
2017-09-15 00:00:00+05:30,395.72499051838696,399.55600708615503,392.92539111115434,394.6444396972656,9675506,0.0,0.0
2017-09-18 00:00:00+05:30,404.5657675385494,405.6954219187873,396.0687628813359,397.7878112792969,8966503,0.0,0.0
2017-09-19 00:00:00+05:30,407.6600688956037,420.1354613083588,406.6777554765781,416.1570739746094,28208471,0.0,0.0
2017-09-20 00:00:00+05:30,415.272996169264,415.272996169264,405.695440373521,407.4635925292969,5179160,0.0,0.0
2017-09-21 00:00:00+05:30,408.0529717535678,411.04904554703927,401.5696974548148,406.33392333984375,6946502,0.0,0.0
2017-09-22 00:00:00+05:30,406.6777641567699,414.6836126971409,401.61885593637555,404.51666259765625,9781308,0.0,0.0
2017-09-25 00:00:00+05:30,406.3339367871922,407.95474792106376,397.4440124017146,400.9803466796875,6957357,0.0,0.0
2017-09-26 00:00:00+05:30,402.15912401785107,406.5795345822389,396.16700592389316,403.9764099121094,5077291,0.0,0.0
2017-09-27 00:00:00+05:30,406.1865789658739,406.92331399422795,394.88997519777826,397.7386779785156,4727360,0.0,0.0
2017-09-28 00:00:00+05:30,399.75245557561556,399.75245557561556,391.94305194792855,394.30059814453125,4850748,0.0,0.0
2017-09-29 00:00:00+05:30,394.3005968919221,397.83693116450513,390.37134325079114,394.3988342285156,7520906,0.0,0.0
2017-10-03 00:00:00+05:30,420.43012501643256,420.43012501643256,407.6600511257465,408.6423645019531,9696920,0.0,0.0
2017-10-04 00:00:00+05:30,410.1649573587149,418.465517765619,405.4007612443488,416.058837890625,7663143,0.0,0.0
2017-10-05 00:00:00+05:30,415.51858090157566,418.2690465145215,412.6698779500617,415.8132629394531,4606192,0.0,0.0
2017-10-06 00:00:00+05:30,414.5362468156235,418.4655003399422,408.8388411964915,417.3358459472656,5308695,0.0,0.0
2017-10-09 00:00:00+05:30,416.5008938366181,424.45763860594906,415.5676840880704,418.0726013183594,4414381,0.0,0.0
2017-10-10 00:00:00+05:30,418.07259803369067,421.31422033232934,413.94686967376276,416.10797119140625,5057869,0.0,0.0
2017-10-11 00:00:00+05:30,417.384954493903,417.384954493903,406.7759818456211,408.1512145996094,4320451,0.0,0.0
2017-10-12 00:00:00+05:30,408.15124254810706,414.3398053537343,402.11002076588477,412.718994140625,5442846,0.0,0.0
2017-10-13 00:00:00+05:30,413.5539337863364,421.70712286510314,411.49106968874923,417.2867126464844,6969434,0.0,0.0
2017-10-16 00:00:00+05:30,418.7601693239981,430.25324751589494,418.31814630297094,429.3200378417969,8476709,0.0,0.0
2017-10-17 00:00:00+05:30,428.04307657222716,428.04307657222716,422.5912490338665,424.6540832519531,5135763,0.0,0.0
2017-10-18 00:00:00+05:30,424.60499821839903,429.5656692602416,419.0549330978653,425.5382080078125,5539785,0.0,0.0
2017-10-19 00:00:00+05:30,425.3417271025964,425.4399644439131,416.74648434936836,419.39874267578125,1313380,0.0,0.0
2017-10-23 00:00:00+05:30,421.51070664595267,423.2297551804159,413.553961719443,415.27301025390625,4013418,0.0,0.0
2017-10-24 00:00:00+05:30,415.27297888246613,416.3043959340956,407.7091539110996,408.69146728515625,4541742,0.0,0.0
2017-10-25 00:00:00+05:30,413.5539423762759,416.8938019485952,407.7582992981594,414.4871520996094,5666968,0.0,0.0
2017-10-26 00:00:00+05:30,414.2415776025783,414.92917900390245,409.6246925775995,411.98223876953125,6207936,0.0,0.0
